2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - ********** AST-GCN model training started at BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - Starting data preprocessing for station BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,760 - BARKLY-OOS (CAERLEON) - DEBUG - Starting to train the model
2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Model Summary:
Model: "model_3"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_4 (InputLayer)        [(None, 10, 1, 40)]       0         
                                                                 
 gcn_cell_3 (GcnCell)        (None, 10, 63)            21485     
                                                                 
 reshape_3 (Reshape)         (None, 63, 10)            0         
                                                                 
 lstm_3 (LSTM)               (None, 64)                19200     
                                                                 
 dense_7 (Dense)             (None, 40)                2600      
                                                                 
=================================================================
Total params: 43,285
Trainable params: 43,285
Non-trainable params: 0
_________________________________________________________________

2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 loss: 0.29469960927963257
2023-08-08 22:29:42,609 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 val_loss: 0.2575611174106598
2023-08-08 22:29:42,700 - BARKLY-OOS (CAERLEON) - INFO - Saving the results of predictions to Results/ASTGCN/9 Hour Forecast/BARKLY-OOS (CAERLEON)/Predictions/result.csv
2023-08-08 22:30:45,585 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 16:00:00 Index 496 - Actual: 0.9365079365079367, Predicted: 0.4195244312286377
2023-08-08 22:30:45,693 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 17:00:00 Index 497 - Actual: 0.9841269841269837, Predicted: 0.47164109349250793
2023-08-08 22:30:45,803 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 18:00:00 Index 498 - Actual: 0.9682539682539684, Predicted: 0.45437079668045044
2023-08-08 22:30:45,910 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 19:00:00 Index 499 - Actual: 0.9411764705882353, Predicted: 0.4145750403404236
2023-08-08 22:30:46,020 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 20:00:00 Index 500 - Actual: 0.0, Predicted: 0.4180707037448883
2023-08-08 22:30:46,127 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 21:00:00 Index 501 - Actual: 0.0, Predicted: 0.417913556098938
2023-08-08 22:30:46,243 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 22:00:00 Index 502 - Actual: 0.0, Predicted: 0.4394671618938446
2023-08-08 22:30:46,348 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-21 23:00:00 Index 503 - Actual: 0.4999999999999929, Predicted: 0.42613404989242554
2023-08-08 22:30:46,454 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 00:00:00 Index 504 - Actual: 0.1875, Predicted: 0.36551302671432495
2023-08-08 22:30:46,563 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 01:00:00 Index 505 - Actual: 0.0, Predicted: 0.38925421237945557
2023-08-08 22:30:46,672 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 02:00:00 Index 506 - Actual: 0.0, Predicted: 0.3246058225631714
2023-08-08 22:30:46,784 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 03:00:00 Index 507 - Actual: 0.3124999999999929, Predicted: 0.3694317638874054
2023-08-08 22:30:46,898 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 04:00:00 Index 508 - Actual: 0.4375, Predicted: 0.42689427733421326
2023-08-08 22:30:47,004 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 05:00:00 Index 509 - Actual: 0.0, Predicted: 0.35567158460617065
2023-08-08 22:30:47,113 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 06:00:00 Index 510 - Actual: 0.7619047619047628, Predicted: 0.3357184827327728
2023-08-08 22:30:47,226 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 07:00:00 Index 511 - Actual: 0.7177033492822975, Predicted: 0.4500555992126465
2023-08-08 22:30:47,337 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 08:00:00 Index 512 - Actual: 0.4449760765550259, Predicted: 0.40345510840415955
2023-08-08 22:30:47,447 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 09:00:00 Index 513 - Actual: 0.35885167464114787, Predicted: 0.44819241762161255
2023-08-08 22:30:47,555 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 10:00:00 Index 514 - Actual: 0.411483253588516, Predicted: 0.43223869800567627
2023-08-08 22:30:47,666 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 11:00:00 Index 515 - Actual: 0.40669856459330234, Predicted: 0.390686959028244
2023-08-08 22:30:47,775 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 12:00:00 Index 516 - Actual: 0.392344497607656, Predicted: 0.41252410411834717
2023-08-08 22:30:47,884 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 13:00:00 Index 517 - Actual: 0.3540669856459324, Predicted: 0.48548176884651184
2023-08-08 22:30:47,992 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 14:00:00 Index 518 - Actual: 0.3397129186602861, Predicted: 0.3734004497528076
2023-08-08 22:30:48,101 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 15:00:00 Index 519 - Actual: 0.3444976076555033, Predicted: 0.45308980345726013
2023-08-08 22:30:48,207 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 16:00:00 Index 520 - Actual: 0.2820512820512846, Predicted: 0.41495418548583984
2023-08-08 22:30:48,323 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 17:00:00 Index 521 - Actual: 0.410256410256423, Predicted: 0.44219109416007996
2023-08-08 22:30:48,438 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 18:00:00 Index 522 - Actual: 0.3846153846153726, Predicted: 0.4745825529098511
2023-08-08 22:30:48,546 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 19:00:00 Index 523 - Actual: 0.38750000000000284, Predicted: 0.40664932131767273
2023-08-08 22:30:48,653 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 20:00:00 Index 524 - Actual: 0.43373493975903443, Predicted: 0.3221185803413391
2023-08-08 22:30:48,760 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 21:00:00 Index 525 - Actual: 0.5783132530120554, Predicted: 0.39327725768089294
2023-08-08 22:30:48,868 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 22:00:00 Index 526 - Actual: 0.5903614457831168, Predicted: 0.4054546356201172
2023-08-08 22:30:48,978 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-22 23:00:00 Index 527 - Actual: 0.5662650602409656, Predicted: 0.4079729914665222
2023-08-08 22:30:49,087 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 00:00:00 Index 528 - Actual: 0.4819277108433795, Predicted: 0.44274038076400757
2023-08-08 22:30:49,192 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 01:00:00 Index 529 - Actual: 0.4216867469879588, Predicted: 0.33880615234375
2023-08-08 22:30:49,298 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 02:00:00 Index 530 - Actual: 0.3492063492063493, Predicted: 0.3737224042415619
2023-08-08 22:30:49,404 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 03:00:00 Index 531 - Actual: 0.8571428571428572, Predicted: 0.4402374029159546
2023-08-08 22:30:49,516 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 04:00:00 Index 532 - Actual: 0.9523809523809526, Predicted: 0.40369290113449097
2023-08-08 22:30:49,627 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 05:00:00 Index 533 - Actual: 0.841269841269841, Predicted: 0.3670831322669983
2023-08-08 22:30:49,740 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 06:00:00 Index 534 - Actual: 0.9047619047619049, Predicted: 0.3880903720855713
2023-08-08 22:30:49,849 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 07:00:00 Index 535 - Actual: 0.9365079365079365, Predicted: 0.38850682973861694
2023-08-08 22:30:49,957 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 08:00:00 Index 536 - Actual: 0.9841269841269842, Predicted: 0.4225465655326843
2023-08-08 22:30:50,067 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 09:00:00 Index 537 - Actual: 0.9682539682539679, Predicted: 0.47345465421676636
2023-08-08 22:30:50,178 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 10:00:00 Index 538 - Actual: 0.9365079365079367, Predicted: 0.45567598938941956
2023-08-08 22:30:50,288 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 11:00:00 Index 539 - Actual: 0.8088235294117647, Predicted: 0.41186970472335815
2023-08-08 22:30:50,407 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 12:00:00 Index 540 - Actual: 0.0, Predicted: 0.4178958535194397
2023-08-08 22:30:50,526 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 13:00:00 Index 541 - Actual: 0.0, Predicted: 0.4195396602153778
2023-08-08 22:30:50,642 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 14:00:00 Index 542 - Actual: 0.5000000000000071, Predicted: 0.4395223557949066
2023-08-08 22:30:50,750 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 15:00:00 Index 543 - Actual: 0.1874999999999858, Predicted: 0.42156195640563965
2023-08-08 22:30:50,857 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 16:00:00 Index 544 - Actual: 0.0, Predicted: 0.36451584100723267
2023-08-08 22:30:50,965 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 17:00:00 Index 545 - Actual: 0.0, Predicted: 0.3901692032814026
2023-08-08 22:30:51,075 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 18:00:00 Index 546 - Actual: 0.3125, Predicted: 0.32737502455711365
2023-08-08 22:30:51,187 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 19:00:00 Index 547 - Actual: 0.4374999999999929, Predicted: 0.3707062900066376
2023-08-08 22:30:51,295 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 20:00:00 Index 548 - Actual: 0.0, Predicted: 0.4294556677341461
2023-08-08 22:30:51,401 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 21:00:00 Index 549 - Actual: 0.0, Predicted: 0.35591110587120056
2023-08-08 22:30:51,509 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 22:00:00 Index 550 - Actual: 0.6878306878306883, Predicted: 0.3329622745513916
2023-08-08 22:30:51,619 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-23 23:00:00 Index 551 - Actual: 0.4449760765550259, Predicted: 0.4493617117404938
2023-08-08 22:30:51,739 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 00:00:00 Index 552 - Actual: 0.35885167464114964, Predicted: 0.4003627598285675
2023-08-08 22:30:51,853 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 01:00:00 Index 553 - Actual: 0.4114832535885178, Predicted: 0.44584840536117554
2023-08-08 22:30:51,972 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 02:00:00 Index 554 - Actual: 0.40669856459330234, Predicted: 0.43272289633750916
2023-08-08 22:30:52,086 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 03:00:00 Index 555 - Actual: 0.3923444976076542, Predicted: 0.39155372977256775
2023-08-08 22:30:52,193 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 04:00:00 Index 556 - Actual: 0.3540669856459324, Predicted: 0.4090683162212372
2023-08-08 22:30:52,301 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 05:00:00 Index 557 - Actual: 0.33971291866028785, Predicted: 0.4827881157398224
2023-08-08 22:30:52,409 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 06:00:00 Index 558 - Actual: 0.3444976076555015, Predicted: 0.37315478920936584
2023-08-08 22:30:52,516 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 07:00:00 Index 559 - Actual: 0.35885167464114964, Predicted: 0.4507896304130554
2023-08-08 22:30:52,628 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 08:00:00 Index 560 - Actual: 0.410256410256423, Predicted: 0.4149610698223114
2023-08-08 22:30:52,741 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 09:00:00 Index 561 - Actual: 0.3846153846153868, Predicted: 0.4389649033546448
2023-08-08 22:30:52,849 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 10:00:00 Index 562 - Actual: 0.3974358974358694, Predicted: 0.47234269976615906
2023-08-08 22:30:52,958 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 11:00:00 Index 563 - Actual: 0.45000000000000284, Predicted: 0.4045478403568268
2023-08-08 22:30:53,068 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 12:00:00 Index 564 - Actual: 0.5783132530120412, Predicted: 0.3264864385128021
2023-08-08 22:30:53,176 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 13:00:00 Index 565 - Actual: 0.5903614457831594, Predicted: 0.39202648401260376
2023-08-08 22:30:53,295 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 14:00:00 Index 566 - Actual: 0.5662650602409798, Predicted: 0.4027034044265747
2023-08-08 22:30:53,399 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 15:00:00 Index 567 - Actual: 0.4819277108433653, Predicted: 0.40392327308654785
2023-08-08 22:30:53,504 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 16:00:00 Index 568 - Actual: 0.4216867469879588, Predicted: 0.44045326113700867
2023-08-08 22:30:53,611 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 17:00:00 Index 569 - Actual: 0.3734939759036422, Predicted: 0.34208419919013977
2023-08-08 22:30:53,725 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 18:00:00 Index 570 - Actual: 0.8571428571428572, Predicted: 0.37286141514778137
2023-08-08 22:30:53,840 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 19:00:00 Index 571 - Actual: 0.9523809523809523, Predicted: 0.4414384067058563
2023-08-08 22:30:53,946 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 20:00:00 Index 572 - Actual: 0.8412698412698414, Predicted: 0.40269196033477783
2023-08-08 22:30:54,057 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 21:00:00 Index 573 - Actual: 0.9047619047619047, Predicted: 0.369948148727417
2023-08-08 22:30:54,165 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 22:00:00 Index 574 - Actual: 0.9365079365079367, Predicted: 0.38499215245246887
2023-08-08 22:30:54,274 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-24 23:00:00 Index 575 - Actual: 0.9841269841269842, Predicted: 0.3865920901298523
2023-08-08 22:30:54,386 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 00:00:00 Index 576 - Actual: 0.9682539682539684, Predicted: 0.42212975025177
2023-08-08 22:30:54,492 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 01:00:00 Index 577 - Actual: 0.9365079365079363, Predicted: 0.4746713638305664
2023-08-08 22:30:54,599 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 02:00:00 Index 578 - Actual: 0.7936507936507937, Predicted: 0.4574318826198578
2023-08-08 22:30:54,705 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 03:00:00 Index 579 - Actual: 0.7794117647058822, Predicted: 0.4073052704334259
2023-08-08 22:30:54,812 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 04:00:00 Index 580 - Actual: 0.0, Predicted: 0.41766777634620667
2023-08-08 22:30:54,918 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 05:00:00 Index 581 - Actual: 0.5000000000000142, Predicted: 0.42023977637290955
2023-08-08 22:30:55,027 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 06:00:00 Index 582 - Actual: 0.1875000000000071, Predicted: 0.43908601999282837
2023-08-08 22:30:55,139 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 07:00:00 Index 583 - Actual: 0.0, Predicted: 0.42227980494499207
2023-08-08 22:30:55,245 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 08:00:00 Index 584 - Actual: 0.0, Predicted: 0.3642940819263458
2023-08-08 22:30:55,351 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 09:00:00 Index 585 - Actual: 0.3125, Predicted: 0.3940437436103821
2023-08-08 22:30:55,462 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 10:00:00 Index 586 - Actual: 0.4375000000000142, Predicted: 0.33427858352661133
2023-08-08 22:30:55,575 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 11:00:00 Index 587 - Actual: 0.0, Predicted: 0.37272408604621887
2023-08-08 22:30:55,684 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 12:00:00 Index 588 - Actual: 0.0, Predicted: 0.42864179611206055
2023-08-08 22:30:55,792 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 13:00:00 Index 589 - Actual: 0.0, Predicted: 0.3580526113510132
2023-08-08 22:30:55,901 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 14:00:00 Index 590 - Actual: 0.38624338624338606, Predicted: 0.334463506937027
2023-08-08 22:30:56,006 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 15:00:00 Index 591 - Actual: 0.35885167464114964, Predicted: 0.44612443447113037
2023-08-08 22:30:56,114 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 16:00:00 Index 592 - Actual: 0.4114832535885178, Predicted: 0.40007728338241577
2023-08-08 22:30:56,220 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 17:00:00 Index 593 - Actual: 0.40669856459330234, Predicted: 0.4449543058872223
2023-08-08 22:30:56,330 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 18:00:00 Index 594 - Actual: 0.3923444976076542, Predicted: 0.4329214096069336
2023-08-08 22:30:56,439 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 19:00:00 Index 595 - Actual: 0.3540669856459342, Predicted: 0.3918953239917755
2023-08-08 22:30:56,544 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 20:00:00 Index 596 - Actual: 0.33971291866028785, Predicted: 0.4096071720123291
2023-08-08 22:30:56,650 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 21:00:00 Index 597 - Actual: 0.3444976076555015, Predicted: 0.48071324825286865
2023-08-08 22:30:56,755 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 22:00:00 Index 598 - Actual: 0.35885167464114964, Predicted: 0.3753613829612732
2023-08-08 22:30:56,863 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-25 23:00:00 Index 599 - Actual: 0.3827751196172251, Predicted: 0.4460514187812805
2023-08-08 22:30:56,974 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 00:00:00 Index 600 - Actual: 0.3846153846153868, Predicted: 0.4111977517604828
2023-08-08 22:30:57,079 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 01:00:00 Index 601 - Actual: 0.3974358974359262, Predicted: 0.4327201843261719
2023-08-08 22:30:57,196 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 02:00:00 Index 602 - Actual: 0.4615384615384528, Predicted: 0.4709118902683258
2023-08-08 22:30:57,306 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 03:00:00 Index 603 - Actual: 0.5999999999999943, Predicted: 0.4052601456642151
2023-08-08 22:30:57,418 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 04:00:00 Index 604 - Actual: 0.590361445783131, Predicted: 0.32930800318717957
2023-08-08 22:30:57,531 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 05:00:00 Index 605 - Actual: 0.5662650602409798, Predicted: 0.3916040360927582
2023-08-08 22:30:57,644 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 06:00:00 Index 606 - Actual: 0.4819277108433795, Predicted: 0.402812659740448
2023-08-08 22:30:57,752 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 07:00:00 Index 607 - Actual: 0.4216867469879588, Predicted: 0.40182366967201233
2023-08-08 22:30:57,861 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 08:00:00 Index 608 - Actual: 0.373493975903628, Predicted: 0.4375772476196289
2023-08-08 22:30:57,968 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 09:00:00 Index 609 - Actual: 0.34939759036146256, Predicted: 0.34150373935699463
2023-08-08 22:30:58,078 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 10:00:00 Index 610 - Actual: 0.9523809523809526, Predicted: 0.371303915977478
2023-08-08 22:30:58,187 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 11:00:00 Index 611 - Actual: 0.8412698412698412, Predicted: 0.44347214698791504
2023-08-08 22:30:58,293 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 12:00:00 Index 612 - Actual: 0.9047619047619051, Predicted: 0.4018544554710388
2023-08-08 22:30:58,399 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 13:00:00 Index 613 - Actual: 0.9365079365079363, Predicted: 0.3668542206287384
2023-08-08 22:30:58,507 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 14:00:00 Index 614 - Actual: 0.9841269841269842, Predicted: 0.38235029578208923
2023-08-08 22:30:58,613 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 15:00:00 Index 615 - Actual: 0.9682539682539684, Predicted: 0.3871768116950989
2023-08-08 22:30:58,719 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 16:00:00 Index 616 - Actual: 0.9365079365079367, Predicted: 0.424915611743927
2023-08-08 22:30:58,829 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 17:00:00 Index 617 - Actual: 0.793650793650793, Predicted: 0.4736067056655884
2023-08-08 22:30:58,939 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 18:00:00 Index 618 - Actual: 0.7619047619047621, Predicted: 0.45767825841903687
2023-08-08 22:30:59,046 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 19:00:00 Index 619 - Actual: 0.911764705882353, Predicted: 0.4081033766269684
2023-08-08 22:30:59,156 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 20:00:00 Index 620 - Actual: 0.5, Predicted: 0.42175740003585815
2023-08-08 22:30:59,264 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 21:00:00 Index 621 - Actual: 0.1875000000000142, Predicted: 0.4192570149898529
2023-08-08 22:30:59,377 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 22:00:00 Index 622 - Actual: 0.0, Predicted: 0.43825820088386536
2023-08-08 22:30:59,486 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-26 23:00:00 Index 623 - Actual: 0.0, Predicted: 0.4221908152103424
2023-08-08 22:30:59,593 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 00:00:00 Index 624 - Actual: 0.3125, Predicted: 0.36544907093048096
2023-08-08 22:30:59,700 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 01:00:00 Index 625 - Actual: 0.4375, Predicted: 0.3976365029811859
2023-08-08 22:30:59,808 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 02:00:00 Index 626 - Actual: 0.0, Predicted: 0.3388831615447998
2023-08-08 22:30:59,915 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 03:00:00 Index 627 - Actual: 0.0, Predicted: 0.3728404641151428
2023-08-08 22:31:00,023 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 04:00:00 Index 628 - Actual: 0.0, Predicted: 0.4237702190876007
2023-08-08 22:31:00,131 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 05:00:00 Index 629 - Actual: 0.0, Predicted: 0.35851162672042847
2023-08-08 22:31:00,240 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 06:00:00 Index 630 - Actual: 0.29100529100529293, Predicted: 0.3388761579990387
2023-08-08 22:31:00,348 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 07:00:00 Index 631 - Actual: 0.411483253588516, Predicted: 0.4420720040798187
2023-08-08 22:31:00,453 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 08:00:00 Index 632 - Actual: 0.40669856459330056, Predicted: 0.39679083228111267
2023-08-08 22:31:00,576 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 09:00:00 Index 633 - Actual: 0.3923444976076542, Predicted: 0.44533127546310425
2023-08-08 22:31:00,692 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 10:00:00 Index 634 - Actual: 0.3540669856459342, Predicted: 0.43090710043907166
2023-08-08 22:31:00,798 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 11:00:00 Index 635 - Actual: 0.33971291866028785, Predicted: 0.39307287335395813
2023-08-08 22:31:00,908 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 12:00:00 Index 636 - Actual: 0.3444976076555033, Predicted: 0.4108635485172272
2023-08-08 22:31:01,016 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 13:00:00 Index 637 - Actual: 0.35885167464114787, Predicted: 0.4807634651660919
2023-08-08 22:31:01,130 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 14:00:00 Index 638 - Actual: 0.3827751196172251, Predicted: 0.37622255086898804
2023-08-08 22:31:01,248 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 15:00:00 Index 639 - Actual: 0.32057416267942607, Predicted: 0.4421916902065277
2023-08-08 22:31:01,357 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 16:00:00 Index 640 - Actual: 0.397435897435912, Predicted: 0.4071017801761627
2023-08-08 22:31:01,466 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 17:00:00 Index 641 - Actual: 0.4615384615384812, Predicted: 0.4327215254306793
2023-08-08 22:31:01,578 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 18:00:00 Index 642 - Actual: 0.615384615384599, Predicted: 0.471113920211792
2023-08-08 22:31:01,687 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 19:00:00 Index 643 - Actual: 0.6124999999999972, Predicted: 0.40833184123039246
2023-08-08 22:31:01,794 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 20:00:00 Index 644 - Actual: 0.5662650602409798, Predicted: 0.33061522245407104
2023-08-08 22:31:01,903 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-27 21:00:00 Index 645 - Actual: 0.4819277108433795, Predicted: 0.3949296474456787
